precision,recall
0.07289185326345879,0.42559109874826145
0.07290922087205147,0.42559109874826145
0.07292659675881792,0.42559109874826145
0.07294398092967819,0.42559109874826145
0.07296137339055794,0.42559109874826145
0.0729787741473885,0.42559109874826145
0.07279236276849642,0.4242002781641168
0.0728097397947004,0.4242002781641168
0.07282712511938873,0.4242002781641168
0.07284451874850728,0.4242002781641168
0.07286192068800765,0.4242002781641168
0.07289674952198853,0.4242002781641168
0.07291417642840067,0.4242002781641168
0.07293161166905787,0.4242002781641168
0.0729490552499402,0.4242002781641168
0.0729665071770335,0.4242002781641168
0.07274467575975113,0.4228094575799722
0.07276208712302537,0.4228094575799722
0.07277950682307877,0.4228094575799722
0.07279693486590039,0.4228094575799722
0.07281437125748504,0.4228094575799722
0.07283181600383325,0.4228094575799722
0.07284926911095135,0.4228094575799722
0.07262703739213806,0.42141863699582754
0.07264444977223687,0.42141863699582754
0.0724220623501199,0.4200278164116829
0.07243943391700648,0.4200278164116829
0.07245681381957773,0.4200278164116829
0.0724742020638349,0.4200278164116829
0.07249159865578493,0.4200278164116829
0.07226890756302522,0.41863699582753827
0.07228626320845341,0.41863699582753827
0.0723036271919289,0.41863699582753827
0.0723209995194618,0.41863699582753827
0.07233838019706801,0.41863699582753827
0.07235576923076924,0.41863699582753827
0.07237316662659293,0.41863699582753827
0.0723905723905724,0.41863699582753827
0.07240798652874669,0.41863699582753827
0.07242540904716073,0.41863699582753827
0.07244283995186522,0.41863699582753827
0.07221954742416947,0.4172461752433936
0.07223693715386467,0.4172461752433936
0.07227174174897615,0.4172461752433936
0.07228915662650602,0.4172461752433936
0.07230657989877079,0.4172461752433936
0.07232401157184185,0.4172461752433936
0.07234145165179648,0.4172461752433936
0.07211770381090207,0.41585535465924894
0.0721351025331725,0.41585535465924894
0.07215250965250965,0.41585535465924894
0.07216992517499396,0.41585535465924894
0.07218734910671173,0.41585535465924894
0.07196329389036464,0.4144645340751043
0.07198067632850241,0.4144645340751043
0.07199806716598212,0.4144645340751043
0.07201546640889318,0.4144645340751043
0.07203287406333092,0.4144645340751043
0.07205029013539652,0.4144645340751043
0.0720677146311971,0.4144645340751043
0.07208514755684567,0.4144645340751043
0.07210258891846116,0.4144645340751043
0.07213749697409828,0.4144645340751043
0.07215496368038742,0.4144645340751043
0.0721724388471785,0.4144645340751043
0.07218992248062016,0.4144645340751043
0.07220741458686697,0.4144645340751043
0.07222491517207949,0.4144645340751043
0.07224242424242425,0.4144645340751043
0.07225994180407372,0.4144645340751043
0.07227746786320641,0.4144645340751043
0.0722950024260068,0.4144645340751043
0.07206988595001214,0.41307371349095967
0.0720873786407767,0.41307371349095967
0.07212238950947061,0.41307371349095967
0.07213990769978139,0.41307371349095967
0.07215743440233237,0.41307371349095967
0.07217496962332928,0.41307371349095967
0.07219251336898395,0.41307371349095967
0.07221006564551423,0.41307371349095967
0.07222762645914396,0.41307371349095967
0.07224519581610314,0.41307371349095967
0.07226277372262774,0.41307371349095967
0.07228036018495984,0.41307371349095967
0.07229795520934762,0.41307371349095967
0.0723331709693132,0.41307371349095967
0.07235079171741779,0.41307371349095967
0.07236842105263158,0.41307371349095967
0.07238605898123325,0.41307371349095967
0.07240370550950756,0.41307371349095967
0.07242136064374542,0.41307371349095967
0.0724390243902439,0.41307371349095967
0.07245669675530617,0.41307371349095967
0.07247437774524158,0.41307371349095967
0.07224798633146204,0.41168289290681503
0.072265625,0.41168289290681503
0.07228327228327229,0.41168289290681503
0.0723009281875916,0.41168289290681503
0.07231859271927682,0.41168289290681503
0.07233626588465299,0.41168289290681503
0.07235394769005134,0.41168289290681503
0.07237163814180929,0.41168289290681503
0.07238933724627049,0.41168289290681503
0.07240704500978473,0.41168289290681503
0.0724247614387081,0.41168289290681503
0.07219774840920215,0.4102920723226704
0.07221542227662178,0.4102920723226704
0.07223310479921645,0.4102920723226704
0.07225079598334558,0.4102920723226704
0.07226849583537481,0.4102920723226704
0.07228620436167606,0.4102920723226704
0.07230392156862746,0.4102920723226704
0.07232164746261338,0.4102920723226704
0.07233938205002452,0.4102920723226704
0.07211184694628403,0.4089012517385257
0.07212953876349362,0.4089012517385257
0.07214723926380368,0.4089012517385257
0.07216494845360824,0.4089012517385257
0.07193714706604469,0.40751043115438107
0.07195481335952848,0.40751043115438107
0.07197248833210514,0.40751043115438107
0.07199017199017199,0.40751043115438107
0.0717621037109855,0.40611961057023643
0.07177974434611603,0.40611961057023643
0.07179739365625769,0.40611961057023643
0.07156910969011314,0.4047287899860918
0.07158671586715867,0.4047287899860918
0.07160433070866142,0.4047287899860918
0.07137583066699484,0.40333796940194716
0.07139340226489414,0.40333796940194716
0.07116473774932283,0.4019471488178025
0.07118226600985221,0.4019471488178025
0.07119980290711998,0.4019471488178025
0.07121734844751108,0.4019471488178025
0.07123490263741682,0.4019471488178025
0.07125246548323472,0.4019471488178025
0.07128761716822891,0.4019471488178025
0.07130520602023192,0.4019471488178025
0.07132280355380059,0.4019471488178025
0.07134040977536411,0.4019471488178025
0.07135802469135802,0.4019471488178025
0.07137564830822425,0.4019471488178025
0.07139328063241107,0.4019471488178025
0.07141092167037312,0.4019471488178025
0.07142857142857142,0.4019471488178025
0.07144622991347342,0.4019471488178025
0.07146389713155292,0.4019471488178025
0.07148157308929014,0.4019471488178025
0.07149925779317169,0.4019471488178025
0.07151695124969067,0.4019471488178025
0.07128712871287128,0.40055632823365783
0.07105719237435008,0.3991655076495132
0.07107478949975235,0.3991655076495132
0.07109239534307654,0.3991655076495132
0.07111000991080277,0.3991655076495132
0.07112763320941759,0.3991655076495132
0.07114526524541398,0.3991655076495132
0.07116290602529135,0.3991655076495132
0.07118055555555555,0.3991655076495132
0.07119821384271893,0.3991655076495132
0.07121588089330025,0.3991655076495132
0.07098535616778356,0.39777468706536856
0.07075471698113207,0.3963838664812239
0.07077228706232928,0.3963838664812239
0.07078986587183309,0.3963838664812239
0.07080745341614907,0.3963838664812239
0.07059408401690281,0.3949930458970793
0.07061163600198907,0.3949930458970793
0.07062919671723451,0.3949930458970793
0.07064676616915423,0.3949930458970793
0.07066434436426972,0.3949930458970793
0.070681931309109,0.3949930458970793
0.07069952701020663,0.3949930458970793
0.07071713147410359,0.3949930458970793
0.07073474470734745,0.3949930458970793
0.07075236671649228,0.3949930458970793
0.07076999750809868,0.3949930458970793
0.0707876370887338,0.3949930458970793
0.07080528546497133,0.3949930458970793
0.07082294264339152,0.3949930458970793
0.0708406086305812,0.3949930458970793
0.07085828343313373,0.3949930458970793
0.07087596705764912,0.3949930458970793
0.0708936595107339,0.3949930458970793
0.07091136079900125,0.3949930458970793
0.07067932067932067,0.39360222531293465
0.07069697726704971,0.39360222531293465
0.07071464267866066,0.39360222531293465
0.07073231692076981,0.39360222531293465
0.07075,0.39360222531293465
0.07076769192298074,0.39360222531293465
0.07078539269634818,0.39360222531293465
0.07080310232674505,0.39360222531293465
0.07082082082082082,0.39360222531293465
0.07083854818523154,0.39360222531293465
0.07085628442663996,0.39360222531293465
0.07062359128474831,0.39221140472878996
0.07064128256513026,0.39221140472878996
0.07065898271109998,0.39221140472878996
0.07067669172932331,0.39221140472878996
0.0706944096264728,0.39221140472878996
0.07046138415245737,0.3908205841446453
0.07047905693503888,0.3908205841446453
0.07049673858504767,0.3908205841446453
0.07051442910915935,0.3908205841446453
0.07053212851405623,0.3908205841446453
0.07054983680642732,0.3908205841446453
0.07056755399296835,0.3908205841446453
0.07058528008038181,0.3908205841446453
0.07060301507537689,0.3908205841446453
0.07062075898466952,0.3908205841446453
0.0706385118149824,0.3908205841446453
0.070656273573045,0.3908205841446453
0.07067404426559357,0.3908205841446453
0.07044025157232704,0.3894297635605007
0.07045797684952189,0.3894297635605007
0.0704757110495847,0.3894297635605007
0.07049345417925479,0.3894297635605007
0.07051120624527826,0.3894297635605007
0.07052896725440806,0.3894297635605007
0.07054673721340388,0.3894297635605007
0.07056451612903226,0.3894297635605007
0.07058230400806655,0.3894297635605007
0.07060010085728693,0.3894297635605007
0.07061790668348046,0.3894297635605007
0.07063572149344097,0.3894297635605007
0.07065354529396922,0.3894297635605007
0.0706713780918728,0.3894297635605007
0.07068921989396618,0.3894297635605007
0.0707070707070707,0.3894297635605007
0.07072493053801465,0.3894297635605007
0.07074279939363315,0.3894297635605007
0.07076067728076826,0.3894297635605007
0.07077856420626896,0.3894297635605007
0.07079646017699115,0.3894297635605007
0.07081436519979767,0.3894297635605007
0.07083227928155832,0.3894297635605007
0.0708502024291498,0.3894297635605007
0.07086813464945584,0.3894297635605007
0.07063291139240506,0.38803894297635605
0.07065079767029628,0.38803894297635605
0.07066869300911854,0.38803894297635605
0.0706865974157588,0.38803894297635605
0.070704510897111,0.38803894297635605
0.07072243346007605,0.38803894297635605
0.07074036511156187,0.38803894297635605
0.07075830585848339,0.38803894297635605
0.07077625570776255,0.38803894297635605
0.07079421466632835,0.38803894297635605
0.07081218274111675,0.38803894297635605
0.07083015993907082,0.38803894297635605
0.07084814626714069,0.38803894297635605
0.07086614173228346,0.38803894297635605
0.07063008130081301,0.3866481223922114
0.07064803049555274,0.3866481223922114
0.07066598881545501,0.3866481223922114
0.0706839562674803,0.3866481223922114
0.07070193285859613,0.3866481223922114
0.07073791348600508,0.3866481223922114
0.07075591753626877,0.3866481223922114
0.07077393075356415,0.3866481223922114
0.07079195314489432,0.3866481223922114
0.070828025477707,0.3866481223922114
0.07084607543323139,0.3866481223922114
0.07086413459087433,0.3866481223922114
0.07088220295767465,0.3866481223922114
0.0709002805406784,0.3866481223922114
0.07091836734693878,0.3866481223922114
0.0709364633835162,0.3866481223922114
0.0709545686574783,0.3866481223922114
0.07097268317589993,0.3866481223922114
0.07100893997445722,0.3866481223922114
0.07102708226877874,0.3866481223922114
0.0710452338359315,0.3866481223922114
0.07106339468302658,0.3866481223922114
0.07108156481718231,0.3866481223922114
0.0710997442455243,0.3866481223922114
0.07111793297518547,0.3866481223922114
0.07113613101330604,0.3866481223922114
0.07115433836703353,0.3866481223922114
0.07117255504352278,0.3866481223922114
0.07119078104993598,0.3866481223922114
0.07120901639344263,0.3866481223922114
0.07122726108121957,0.3866481223922114
0.07124551512045105,0.3866481223922114
0.07126377851832863,0.3866481223922114
0.07130033341882534,0.3866481223922114
0.07131862493586455,0.3866481223922114
0.07133692584039004,0.3866481223922114
0.07135523613963039,0.3866481223922114
0.07137355584082157,0.3866481223922114
0.07139188495120699,0.3866481223922114
0.07141022347803751,0.3866481223922114
0.07142857142857142,0.3866481223922114
0.07144692881007453,0.3866481223922114
0.07146529562982006,0.3866481223922114
0.07148367189508871,0.3866481223922114
0.07150205761316872,0.3866481223922114
0.0715204527913558,0.3866481223922114
0.07153885743695317,0.3866481223922114
0.07155727155727155,0.3866481223922114
0.07157569515962925,0.3866481223922114
0.07159412825135204,0.3866481223922114
0.0716125708397733,0.3866481223922114
0.07163102293223396,0.3866481223922114
0.07164948453608247,0.3866481223922114
0.07166795565867491,0.3866481223922114
0.07168643630737494,0.3866481223922114
0.07170492648955377,0.3866481223922114
0.0717234262125903,0.3866481223922114
0.07148387096774193,0.3852573018080668
0.07150232318017553,0.3852573018080668
0.07152078492124968,0.3852573018080668
0.07153925619834711,0.3852573018080668
0.07155773701885818,0.3852573018080668
0.07157622739018088,0.3852573018080668
0.07159472731972086,0.3852573018080668
0.07161323681489142,0.3852573018080668
0.07163175588311352,0.3852573018080668
0.07165028453181584,0.3852573018080668
0.07166882276843467,0.3852573018080668
0.07168737060041408,0.3852573018080668
0.0717059280352058,0.3852573018080668
0.07172449508026929,0.3852573018080668
0.07174307174307175,0.3852573018080668
0.07176165803108808,0.3852573018080668
0.07178025395180099,0.3852573018080668
0.07179885951270087,0.3852573018080668
0.07181747472128597,0.3852573018080668
0.07183609958506224,0.3852573018080668
0.07185473411154344,0.3852573018080668
0.07187337830825116,0.3852573018080668
0.07189203218271477,0.3852573018080668
0.07191069574247144,0.3852573018080668
0.07192936899506622,0.3852573018080668
0.07194805194805194,0.3852573018080668
0.07196674460898934,0.3852573018080668
0.07198544698544698,0.3852573018080668
0.07174421627242007,0.38386648122392214
0.07150286011440457,0.38247566063977745
0.07152145643693109,0.38247566063977745
0.0712799167533819,0.3810848400556328
0.0712984647410877,0.3810848400556328
0.07131702238417491,0.3810848400556328
0.07133558969018484,0.3810848400556328
0.07135416666666666,0.3810848400556328
0.07137275332117739,0.3810848400556328
0.07139134966128191,0.3810848400556328
0.07114933541829555,0.3796940194714882
0.07090719499478623,0.37830319888734354
0.07092568448500652,0.37830319888734354
0.07094418362023996,0.37830319888734354
0.07096269240803549,0.37830319888734354
0.0709812108559499,0.37830319888734354
0.0709997389715479,0.37830319888734354
0.07101827676240209,0.37830319888734354
0.07103682423609298,0.37830319888734354
0.07105538140020899,0.37830319888734354
0.07107394826234649,0.37830319888734354
0.07109252483010978,0.37830319888734354
0.07111111111111111,0.37830319888734354
0.07112970711297072,0.37830319888734354
0.07114831284331677,0.37830319888734354
0.07090528519099948,0.3769123783031989
0.07092384192619733,0.3769123783031989
0.07096098455092956,0.3769123783031989
0.07097957045573598,0.3769123783031989
0.07099816609903065,0.3769123783031989
0.0710167714884696,0.3769123783031989
0.0710353866317169,0.3769123783031989
0.07105401153644468,0.3769123783031989
0.07109129066107031,0.3769123783031989
0.07110994489635267,0.3769123783031989
0.07112860892388452,0.3769123783031989
0.07114728275137831,0.3769123783031989
0.07116596638655462,0.3769123783031989
0.0711846598371421,0.3769123783031989
0.07120336311087756,0.3769123783031989
0.07122207621550591,0.3769123783031989
0.07124079915878023,0.3769123783031989
0.07125953194846174,0.3769123783031989
0.07127827459231983,0.3769123783031989
0.07129702709813207,0.3769123783031989
0.07131578947368421,0.3769123783031989
0.0713345617267702,0.3769123783031989
0.07135334386519221,0.3769123783031989
0.0713721358967606,0.3769123783031989
0.07112750263435196,0.37552155771905427
0.07114624505928854,0.37552155771905427
0.07116499736425935,0.37552155771905427
0.07118375955707883,0.37552155771905427
0.07120253164556962,0.37552155771905427
0.07122131363756265,0.37552155771905427
0.0712401055408971,0.37552155771905427
0.07125890736342043,0.37552155771905427
0.07101372756071805,0.3741307371349096
0.07103247953525219,0.3741307371349096
0.07078711040676175,0.37273991655076494
0.07080581241743725,0.37273991655076494
0.0708245243128964,0.37273991655076494
0.07057890563045202,0.3713490959666203
0.07059756742464304,0.3713490959666203
0.07035175879396985,0.36995827538247567
0.0701058201058201,0.36856745479833103
0.06985975125694628,0.3671766342141864
0.0698782424563261,0.3671766342141864
0.0698967434471803,0.3671766342141864
0.06965042372881355,0.3657858136300417
0.06966887417218542,0.3657858136300417
0.06968733439321674,0.3657858136300417
0.06970580439968195,0.3657858136300417
0.06972428419936373,0.3657858136300417
0.06974277380005303,0.3657858136300417
0.06976127320954907,0.3657858136300417
0.06977978243565933,0.3657858136300417
0.06979830148619957,0.3657858136300417
0.0698168303689939,0.3657858136300417
0.06983536909187467,0.3657858136300417
0.0698539176626826,0.3657858136300417
0.06987247608926674,0.3657858136300417
0.06989104437948446,0.3657858136300417
0.06990962254120149,0.3657858136300417
0.06992821058229194,0.3657858136300417
0.0699468085106383,0.3657858136300417
0.06996541633413142,0.3657858136300417
0.06998403406067057,0.3657858136300417
0.07000266169816342,0.3657858136300417
0.07002129925452609,0.3657858136300417
0.07003994673768309,0.3657858136300417
0.07005860415556739,0.3657858136300417
0.07007727151612043,0.3657858136300417
0.07009594882729211,0.3657858136300417
0.07011463609704079,0.3657858136300417
0.07013333333333334,0.3657858136300417
0.0701520405441451,0.3657858136300417
0.07017075773745998,0.3657858136300417
0.07018948492127035,0.3657858136300417
0.07020822210357715,0.3657858136300417
0.07022696929238985,0.3657858136300417
0.0702457264957265,0.3657858136300417
0.07026449372161368,0.3657858136300417
0.07028327097808658,0.3657858136300417
0.07003475006682705,0.36439499304589706
0.07005347593582888,0.36439499304589706
0.0700722118213426,0.36439499304589706
0.07009095773140717,0.36439499304589706
0.07010971367407011,0.36439499304589706
0.07012847965738758,0.36439499304589706
0.07014725568942437,0.36439499304589706
0.07016604177825388,0.36439499304589706
0.0701848379319582,0.36439499304589706
0.06993569131832797,0.36300417246175243
0.06995443580809435,0.36300417246175243
0.06997319034852546,0.36300417246175243
0.06999195494770716,0.36300417246175243
0.0700107296137339,0.36300417246175243
0.0697612020391736,0.3616133518776078
0.06977992485238863,0.3616133518776078
0.0697986577181208,0.3616133518776078
0.06981740064446831,0.3616133518776078
0.069836153639538,0.3616133518776078
0.06985491671144546,0.3616133518776078
0.06987368986831496,0.3616133518776078
0.06989247311827956,0.3616133518776078
0.06991126646948104,0.3616133518776078
0.06993006993006994,0.3616133518776078
0.06994888350820554,0.3616133518776078
0.06996770721205597,0.3616133518776078
0.06998654104979811,0.3616133518776078
0.07000538502961766,0.3616133518776078
0.07002423915970914,0.3616133518776078
0.07004310344827586,0.3616133518776078
0.07006197790353004,0.3616133518776078
0.07008086253369272,0.3616133518776078
0.0700997573469938,0.3616133518776078
0.07011866235167206,0.3616133518776078
0.07013757755597518,0.3616133518776078
0.07015650296815974,0.3616133518776078
0.0699055330634278,0.36022253129346316
0.0699244060475162,0.36022253129346316
0.06994328922495274,0.36022253129346316
0.06996218260399784,0.36022253129346316
0.06998108619292083,0.36022253129346316
0.07,0.36022253129346316
0.07001892403352257,0.36022253129346316
0.07003785830178474,0.36022253129346316
0.07005680281309169,0.36022253129346316
0.07007575757575757,0.36022253129346316
0.07009472259810555,0.36022253129346316
0.07011369788846779,0.36022253129346316
0.07013268345518549,0.36022253129346316
0.07015167930660889,0.36022253129346316
0.07017068545109727,0.36022253129346316
0.07018970189701897,0.36022253129346316
0.07020872865275142,0.36022253129346316
0.07022776572668113,0.36022253129346316
0.07024681312720368,0.36022253129346316
0.07026587086272382,0.36022253129346316
0.07028493894165536,0.36022253129346316
0.07030401737242128,0.36022253129346316
0.0703231061634537,0.36022253129346316
0.07034220532319392,0.36022253129346316
0.07036131486009237,0.36022253129346316
0.07038043478260869,0.36022253129346316
0.07039956509921175,0.36022253129346316
0.07041870581837956,0.36022253129346316
0.0704378569485994,0.36022253129346316
0.07045701849836779,0.36022253129346316
0.07047619047619047,0.36022253129346316
0.07049537289058247,0.36022253129346316
0.07024230873945005,0.3588317107093185
0.06998910675381263,0.3574408901251738
0.07000817216017434,0.3574408901251738
0.07002724795640326,0.3574408901251738
0.06977378032161352,0.3560500695410292
0.06952017448200655,0.35465924895688455
0.06953913280610853,0.35465924895688455
0.06955810147299508,0.35465924895688455
0.06930422919508868,0.3532684283727399
0.06932314410480349,0.3532684283727399
0.06934206934206934,0.3532684283727399
0.0693799508331057,0.3532684283727399
0.06939890710382514,0.3532684283727399
0.06941787373599344,0.3532684283727399
0.06943685073810825,0.3532684283727399
0.0694558381186765,0.3532684283727399
0.06947483588621445,0.3532684283727399
0.0694938440492476,0.3532684283727399
0.06951286261631089,0.3532684283727399
0.06953189159594854,0.3532684283727399
0.06955093099671412,0.3532684283727399
0.06956998082717064,0.3532684283727399
0.06958904109589041,0.3532684283727399
0.0696081118114552,0.3532684283727399
0.06962719298245613,0.3532684283727399
0.06964628461749384,0.3532684283727399
0.06966538672517827,0.3532684283727399
0.06968449931412894,0.3532684283727399
0.06970362239297476,0.3532684283727399
0.0697227559703541,0.3532684283727399
0.06946732564524986,0.3518776077885953
0.06948640483383686,0.3518776077885953
0.06950549450549451,0.3518776077885953
0.06952459466886507,0.3518776077885953
0.06954370533260033,0.3518776077885953
0.06956282650536157,0.3518776077885953
0.06958195819581958,0.3518776077885953
0.06960110041265474,0.3518776077885953
0.06962025316455696,0.3518776077885953
0.06963941646022571,0.3518776077885953
0.06965859030837004,0.3518776077885953
0.06967777471770863,0.3518776077885953
0.0696969696969697,0.3518776077885953
0.06971617525489116,0.3518776077885953
0.0697353914002205,0.3518776077885953
0.06975461814171492,0.3518776077885953
0.0697738554881412,0.3518776077885953
0.06979310344827586,0.3518776077885953
0.06981236203090507,0.3518776077885953
0.06983163124482474,0.3518776077885953
0.06985091109884042,0.3518776077885953
0.06987020160176746,0.3518776077885953
0.06988950276243094,0.3518776077885953
0.06990881458966565,0.3518776077885953
0.0699281370923162,0.3518776077885953
0.06994747027923694,0.3518776077885953
0.06996681415929204,0.3518776077885953
0.06998616874135546,0.3518776077885953
0.070005534034311,0.3518776077885953
0.07002491004705232,0.3518776077885953
0.07004429678848284,0.3518776077885953
0.07006369426751592,0.3518776077885953
0.0700831024930748,0.3518776077885953
0.07010252147409254,0.3518776077885953
0.0701219512195122,0.3518776077885953
0.07014139173828667,0.3518776077885953
0.0701608430393788,0.3518776077885953
0.07018030513176145,0.3518776077885953
0.07019977802441732,0.3518776077885953
0.07021926172633916,0.3518776077885953
0.0702387562465297,0.3518776077885953
0.07025826159400167,0.3518776077885953
0.07027777777777777,0.3518776077885953
0.07029730480689081,0.3518776077885953
0.07031684269038355,0.3518776077885953
0.07033639143730887,0.3518776077885953
0.0703559510567297,0.3518776077885953
0.07037552155771905,0.3518776077885953
0.07039510294936005,0.3518776077885953
0.0704146952407459,0.3518776077885953
0.07043429844097995,0.3518776077885953
0.07017543859649122,0.35048678720445064
0.0701949860724234,0.35048678720445064
0.07021454444134856,0.35048678720445064
0.07023411371237458,0.35048678720445064
0.07025369389461945,0.35048678720445064
0.07027328499721137,0.35048678720445064
0.07029288702928871,0.35048678720445064
0.07003348214285714,0.34909596662030595
0.07005302818866871,0.34909596662030595
0.07007258514796204,0.34909596662030595
0.06981290142418319,0.3477051460361613
0.06983240223463687,0.3477051460361613
0.06985191394244203,0.3477051460361613
0.06987143655673561,0.3477051460361613
0.0698909700866648,0.3477051460361613
0.06991051454138703,0.3477051460361613
0.06993006993006994,0.3477051460361613
0.06994963626189143,0.3477051460361613
0.06996921354603974,0.3477051460361613
0.06998880179171332,0.3477051460361613
0.07000840100812097,0.3477051460361613
0.0700280112044818,0.3477051460361613
0.07004763239002522,0.3477051460361613
0.07006726457399103,0.3477051460361613
0.07008690776562938,0.3477051460361613
0.07010656197420079,0.3477051460361613
0.07012622720897616,0.3477051460361613
0.07014590347923681,0.3477051460361613
0.0701655907942745,0.3477051460361613
0.07018528916339135,0.3477051460361613
0.07020499859590003,0.3477051460361613
0.0702247191011236,0.3477051460361613
0.07024445068839562,0.3477051460361613
0.07026419336706015,0.3477051460361613
0.07028394714647175,0.3477051460361613
0.0703037120359955,0.3477051460361613
0.07032348804500703,0.3477051460361613
0.07034327518289252,0.3477051460361613
0.07036307345904869,0.3477051460361613
0.07038288288288289,0.3477051460361613
0.07040270346381301,0.3477051460361613
0.07042253521126761,0.3477051460361613
0.07044237813468583,0.3477051460361613
0.07046223224351747,0.3477051460361613
0.07048209754722301,0.3477051460361613
0.07050197405527354,0.3477051460361613
0.07023977433004232,0.3463143254520167
0.07025959367945823,0.3463143254520167
0.07027942421676546,0.3463143254520167
0.07029926595143987,0.3463143254520167
0.07033898305084746,0.3463143254520167
0.07035885843458604,0.3463143254520167
0.07037874505370266,0.3463143254520167
0.07039864291772689,0.3463143254520167
0.0704185520361991,0.3463143254520167
0.07043847241867043,0.3463143254520167
0.07045840407470289,0.3463143254520167
0.07047834701386924,0.3463143254520167
0.07049830124575311,0.3463143254520167
0.07051826677994902,0.3463143254520167
0.07053824362606233,0.3463143254520167
0.07055823179370926,0.3463143254520167
0.070578231292517,0.3463143254520167
0.07059824213212362,0.3463143254520167
0.07033465683494045,0.34492350486787204
0.07035460992907801,0.34492350486787204
0.07037457434733257,0.34492350486787204
0.07039455009934714,0.34492350486787204
0.0704145371947757,0.34492350486787204
0.07043453564328316,0.34492350486787204
0.07045454545454545,0.34492350486787204
0.0704745666382495,0.34492350486787204
0.07049459920409323,0.34492350486787204
0.07023030992323002,0.3435326842837274
0.07025028441410694,0.3435326842837274
0.07027027027027027,0.3435326842837274
0.07029026750142288,0.3435326842837274
0.07031027611727868,0.3435326842837274
0.07033029612756264,0.3435326842837274
0.07035032754201083,0.3435326842837274
0.07037037037037037,0.3435326842837274
0.07039042462239954,0.3435326842837274
0.07041049030786774,0.3435326842837274
0.07043056743655546,0.3435326842837274
0.07045065601825443,0.3435326842837274
0.07047075606276748,0.3435326842837274
0.07049086757990868,0.3435326842837274
0.07051099057950329,0.3435326842837274
0.07053112507138778,0.3435326842837274
0.07055127106540988,0.3435326842837274
0.07057142857142858,0.3435326842837274
0.07059159759931409,0.3435326842837274
0.07034601086645696,0.34214186369958277
0.07036613272311212,0.34214186369958277
0.0703862660944206,0.34214186369958277
0.07040641099026904,0.34214186369958277
0.07042656742055539,0.34214186369958277
0.070446735395189,0.34214186369958277
0.07046691492409052,0.34214186369958277
0.07048710601719198,0.34214186369958277
0.0705073086844368,0.34214186369958277
0.07052752293577981,0.34214186369958277
0.07054774878118726,0.34214186369958277
0.07056798623063683,0.34214186369958277
0.07058823529411765,0.34214186369958277
0.07060849598163031,0.34214186369958277
0.07062876830318691,0.34214186369958277
0.07064905226881103,0.34214186369958277
0.07066934788853778,0.34214186369958277
0.07040229885057471,0.34075104311543813
0.07042253521126761,0.34075104311543813
0.07044278320874066,0.34075104311543813
0.07046304285303423,0.34075104311543813
0.07048331415420023,0.34075104311543813
0.07050359712230216,0.34075104311543813
0.07023603914795624,0.33936022253129344
0.07025626259717824,0.33936022253129344
0.07027649769585254,0.33936022253129344
0.07029674445404782,0.33936022253129344
0.07002881844380403,0.3379694019471488
0.07004900547708273,0.3379694019471488
0.07006920415224914,0.3379694019471488
0.07008941447937699,0.3379694019471488
0.07010963646855164,0.3379694019471488
0.07012987012987013,0.3379694019471488
0.0701501154734411,0.3379694019471488
0.07017037250938493,0.3379694019471488
0.07021092169893095,0.3379694019471488
0.06994219653179191,0.33657858136300417
0.06996241688349233,0.33657858136300417
0.06998264893001735,0.33657858136300417
0.07000289268151577,0.33657858136300417
0.07002314814814815,0.33657858136300417
0.07004341534008683,0.33657858136300417
0.07006369426751592,0.33657858136300417
0.07008398494063134,0.33657858136300417
0.07010428736964079,0.33657858136300417
0.07012460156476384,0.33657858136300417
0.06985507246376811,0.33518776077885953
0.06989559164733179,0.33518776077885953
0.06991586887148245,0.33518776077885953
0.06993615786419037,0.33518776077885953
0.06995645863570392,0.33518776077885953
0.06997677119628339,0.33518776077885953
0.06999709555620098,0.33518776077885953
0.07001743172574085,0.33518776077885953
0.07003777971519907,0.33518776077885953
0.07005813953488373,0.33518776077885953
0.07007851119511486,0.33518776077885953
0.07009889470622455,0.33518776077885953
0.07011929007855688,0.33518776077885953
0.07013969732246798,0.33518776077885953
0.07018054746651135,0.33518776077885953
0.07020099038741626,0.33518776077885953
0.07022144522144522,0.33518776077885953
0.07024191197901486,0.33518776077885953
0.07026239067055394,0.33518776077885953
0.07028288130650336,0.33518776077885953
0.07030338389731622,0.33518776077885953
0.07032389845345784,0.33518776077885953
0.07034442498540572,0.33518776077885953
0.07036496350364964,0.33518776077885953
0.07038551401869159,0.33518776077885953
0.07040607654104587,0.33518776077885953
0.07042665108123904,0.33518776077885953
0.07044723764981,0.33518776077885953
0.07046783625730994,0.33518776077885953
0.0701959637320854,0.3337969401947149
0.07021650087770626,0.3337969401947149
0.07023705004389816,0.3337969401947149
0.0702576112412178,0.3337969401947149
0.07027818448023426,0.3337969401947149
0.070298769771529,0.3337969401947149
0.07031936712569586,0.3337969401947149
0.07033997655334115,0.3337969401947149
0.07006742890647903,0.33240611961057026
0.07008797653958944,0.33240611961057026
0.07010853622763273,0.33240611961057026
0.0698356807511737,0.33101529902642557
0.06985617845611976,0.33101529902642557
0.06987668819729888,0.33101529902642557
0.0698972099853157,0.33101529902642557
0.0699177438307873,0.33101529902642557
0.06964443138407288,0.32962447844228093
0.06966490299823633,0.32962447844228093
0.069685386650985,0.32962447844228093
0.06970588235294117,0.32962447844228093
